-0.04314300000000015,-0.03678099999999995,-0.04175600000000035,-0.05268999999999968,-0.06446299999999994,0.04474599999999995,0.05584100000000003,0.05767900000000026,0.03839300000000012,0.06876400000000027
-0.043315000000000214,-0.035784999999999734,-0.04077200000000003,-0.05187199999999992,-0.0637679999999996,0.04459799999999969,0.05565800000000021,0.055199,0.03802200000000022,0.0649099999999998
-0.04316000000000031,-0.035651999999999795,-0.04041199999999989,-0.051624000000000336,-0.06414199999999948,0.04475799999999985,0.05604000000000031,0.05519000000000007,0.03819399999999984,0.06413999999999964
-0.04273299999999969,-0.03685899999999975,-0.041605000000000114,-0.052916000000000185,-0.06574100000000005,0.046323000000000114,0.05735499999999982,0.05645900000000026,0.0391079999999997,0.06433299999999997
-0.04344700000000001,-0.035957999999999934,-0.04070100000000032,-0.05215699999999979,-0.06436600000000059,0.04712700000000014,0.05727899999999986,0.05465300000000006,0.03937199999999974,0.06491100000000039
-0.04318499999999981,-0.035658999999999885,-0.04095400000000016,-0.05304500000000045,-0.06576499999999985,0.046262000000000025,0.05750300000000008,0.055597999999999814,0.037528000000000006,0.059946000000000055
-0.043724000000000096,-0.03657099999999991,-0.041021000000000196,-0.053540000000000365,-0.06664300000000001,0.04681600000000019,0.057965000000000266,0.056519999999999904,0.038145000000000095,0.06119999999999992
-0.04421199999999992,-0.03828200000000015,-0.042696999999999985,-0.05484800000000023,-0.06772899999999993,0.048026000000000124,0.05916800000000011,0.05831900000000001,0.03933199999999992,0.06311299999999997
-0.0443570000000002,-0.03738900000000012,-0.04164900000000005,-0.053358999999999934,-0.065855,0.04852800000000013,0.05854299999999979,0.05688000000000004,0.04093499999999972,0.0665840000000002
-0.0442739999999997,-0.03684899999999969,-0.041609999999999925,-0.05380900000000022,-0.06721000000000021,0.04728500000000002,0.05859099999999984,0.05715500000000029,0.03847699999999987,0.06073499999999976
-0.04485500000000009,-0.03756200000000032,-0.041852999999999696,-0.05429300000000037,-0.06748799999999999,0.047986000000000306,0.058937999999999935,0.05772999999999984,0.038980000000000015,0.06214399999999998
-0.045802999999999816,-0.03938100000000011,-0.04350300000000029,-0.05559300000000045,-0.06786400000000015,0.0492849999999998,0.060174000000000394,0.0601379999999998,0.04058500000000009,0.06572699999999987
-0.045489000000000335,-0.038514999999999855,-0.04233500000000001,-0.05417499999999986,-0.06661599999999979,0.049873999999999974,0.05976500000000007,0.05934999999999979,0.04292499999999988,0.0701959999999997
-0.04569200000000029,-0.03809899999999988,-0.04220999999999986,-0.05459800000000037,-0.06737400000000004,0.04876800000000037,0.05968099999999987,0.05919399999999975,0.039906999999999915,0.06360799999999989
-0.04584900000000003,-0.03835899999999981,-0.04236500000000021,-0.05479499999999993,-0.0675049999999997,0.04914899999999989,0.060006000000000004,0.05955200000000005,0.04015800000000036,0.06438500000000014
-0.0469940000000002,-0.040379000000000165,-0.043876000000000026,-0.056175000000000086,-0.06822499999999998,0.05049500000000018,0.061271000000000075,0.06196099999999971,0.04211100000000023,0.06867299999999998
-0.045879000000000225,-0.03971599999999986,-0.04297500000000021,-0.05510099999999962,-0.06724499999999978,0.05138199999999982,0.0609390000000003,0.061485000000000234,0.04471199999999964,0.07448800000000011
-0.04703899999999983,-0.0395439999999998,-0.043035000000000156,-0.05541100000000032,-0.06794000000000011,0.050343999999999944,0.061046000000000156,0.06132300000000024,0.041589999999999794,0.06744700000000003
-0.047339999999999716,-0.039833999999999925,-0.043147999999999964,-0.05540500000000037,-0.06802000000000064,0.050498000000000154,0.061265000000000125,0.06156000000000006,0.04187699999999994,0.06773799999999985
-0.04816600000000015,-0.041766999999999666,-0.04465299999999983,-0.056703999999999866,-0.06897999999999982,0.05171800000000015,0.06238900000000003,0.06397300000000028,0.043954999999999966,0.0724079999999998
-0.04637599999999997,-0.04077799999999998,-0.04359299999999999,-0.05576099999999995,-0.06799100000000013,0.052783000000000246,0.06205800000000039,0.06366000000000005,0.04692300000000005,0.07801300000000033
-0.048589000000000215,-0.0411220000000001,-0.044089000000000045,-0.056133999999999684,-0.06858400000000042,0.051593999999999696,0.06222899999999987,0.06352100000000016,0.04358200000000023,0.07104599999999994
-0.04854100000000017,-0.04104200000000002,-0.04396699999999987,-0.05605500000000019,-0.06875499999999946,0.05183699999999991,0.0625960000000001,0.06359400000000015,0.04388000000000014,0.0713910000000002
-0.049683000000000366,-0.04326399999999975,-0.04574100000000003,-0.05764199999999997,-0.07010699999999925,0.053312000000000026,0.06375899999999968,0.06637599999999999,0.04582299999999995,0.0758160000000001
-0.04708000000000023,-0.04199699999999984,-0.04442299999999966,-0.05669999999999975,-0.0694840000000001,0.05432300000000012,0.06348799999999999,0.06593599999999977,0.04938900000000013,0.08163500000000035
