-0.04440400000000011,-0.035490000000000244,-0.04127299999999989,-0.05256499999999997,-0.06457000000000068,0.04455700000000018,0.05628399999999978,0.056334000000000106,0.03685800000000006,0.06147999999999998
-0.04450399999999988,-0.03568099999999985,-0.04086400000000001,-0.05197399999999952,-0.06396699999999989,0.04466700000000001,0.05642900000000006,0.05553100000000022,0.03718000000000021,0.060404000000000124
-0.044610999999999734,-0.035606000000000027,-0.040510999999999964,-0.05187500000000034,-0.0644120000000008,0.04491500000000004,0.05664599999999975,0.055593000000000004,0.037349999999999994,0.06048000000000009
-0.04481400000000013,-0.03600800000000026,-0.04043899999999967,-0.052283999999999775,-0.06484800000000046,0.04541100000000009,0.05688799999999983,0.05603500000000006,0.0374920000000003,0.06093500000000018
-0.04520500000000016,-0.03642499999999993,-0.040707999999999966,-0.05231799999999964,-0.06532099999999996,0.04576599999999997,0.05723199999999995,0.05648799999999987,0.03811700000000018,0.06167699999999998
-0.045798000000000005,-0.036972000000000005,-0.041141000000000094,-0.05252300000000032,-0.06596400000000013,0.046269000000000116,0.05773399999999995,0.05728299999999997,0.038888000000000034,0.06228100000000003
-0.046515000000000306,-0.03835299999999986,-0.041748999999999814,-0.05358800000000041,-0.06719899999999956,0.047092000000000134,0.058780000000000054,0.059070999999999874,0.039986999999999995,0.06381199999999998
-0.04528199999999982,-0.03662900000000002,-0.040146000000000015,-0.05112199999999989,-0.06358500000000067,0.0483100000000003,0.058701000000000114,0.05557600000000029,0.04071299999999978,0.06396200000000007
-0.046196000000000126,-0.038110999999999784,-0.04080899999999987,-0.05169599999999974,-0.06392299999999995,0.04942399999999969,0.059350000000000236,0.056494000000000266,0.042309000000000374,0.06693999999999978
-0.047474999999999934,-0.03965299999999994,-0.041781999999999986,-0.052763000000000115,-0.06480399999999964,0.050527999999999906,0.060114,0.05844300000000002,0.044068999999999914,0.0698000000000003
-0.04814300000000005,-0.04068100000000019,-0.042478000000000016,-0.05318800000000001,-0.06523900000000005,0.0517909999999997,0.060921,0.059541999999999984,0.045410000000000394,0.0719299999999996
-0.04879800000000012,-0.04154100000000005,-0.04293799999999992,-0.05360300000000029,-0.06550000000000011,0.05245700000000042,0.061273000000000355,0.060251000000000055,0.0463309999999999,0.07359000000000027
-0.049136999999999986,-0.04180199999999967,-0.043073999999999835,-0.053665000000000074,-0.0647530000000005,0.05247800000000025,0.06114100000000011,0.06008300000000011,0.04712700000000014,0.07555400000000034
-0.04965699999999984,-0.042676999999999854,-0.04382000000000019,-0.05509300000000028,-0.06738900000000037,0.053603999999999985,0.0632600000000001,0.06284800000000024,0.04576700000000011,0.07194600000000007
-0.050752999999999826,-0.044388000000000094,-0.045932000000000084,-0.05689699999999975,-0.06933799999999923,0.054861999999999966,0.06478300000000026,0.06556899999999999,0.04709399999999997,0.07345699999999988
-0.05154100000000028,-0.045255000000000045,-0.0472579999999998,-0.05845000000000011,-0.07068399999999997,0.055825000000000014,0.0659139999999998,0.06746000000000008,0.048513999999999946,0.07630999999999988
-0.05285699999999993,-0.04705099999999973,-0.048563000000000134,-0.059955000000000425,-0.07265599999999939,0.057101999999999986,0.066859,0.06935099999999972,0.05043699999999962,0.08025899999999986
-0.05464599999999997,-0.049123999999999945,-0.05070899999999989,-0.06168700000000005,-0.07482200000000017,0.05878199999999989,0.06845100000000004,0.07198800000000016,0.053310999999999886,0.08605499999999999
-0.05788099999999963,-0.05281500000000028,-0.05376100000000017,-0.06506199999999973,-0.07911599999999996,0.06220900000000018,0.07125000000000004,0.07619100000000012,0.05890400000000007,0.09403200000000034
-0.05410100000000018,-0.04829399999999984,-0.049016999999999644,-0.060107999999999606,-0.07322000000000006,0.0582729999999998,0.06809500000000002,0.07180099999999978,0.05293300000000034,0.08563300000000007
-0.05315499999999984,-0.04723699999999997,-0.04782799999999998,-0.059191000000000216,-0.07270299999999974,0.05767500000000014,0.06714299999999973,0.07089200000000018,0.05162999999999984,0.08228300000000033
-0.053314000000000306,-0.04685399999999973,-0.04779,-0.05901899999999971,-0.07254800000000028,0.05713200000000018,0.06716100000000003,0.07070299999999996,0.050920000000000076,0.08157399999999981
-0.05256800000000039,-0.046005000000000074,-0.046701000000000104,-0.05822599999999989,-0.0718760000000005,0.05624999999999991,0.0666260000000003,0.06988099999999964,0.050027000000000044,0.08047199999999988
-0.053192999999999824,-0.046262000000000025,-0.047263000000000055,-0.058536000000000143,-0.07181100000000029,0.056315000000000115,0.06651300000000004,0.06921599999999994,0.049898999999999916,0.07955800000000002
-0.053519000000000094,-0.04648299999999983,-0.047664999999999846,-0.058952000000000115,-0.0727909999999996,0.056617999999999835,0.06710599999999989,0.07039200000000001,0.050641999999999854,0.08075900000000003
