-0.04226999999999981,-0.03360800000000008,-0.040289999999999715,-0.05159400000000014,-0.06320999999999977,0.0421870000000002,0.05375400000000008,0.05348200000000025,0.03478099999999973,0.06083300000000014
-0.04138900000000012,-0.03463000000000038,-0.04091800000000001,-0.05171799999999971,-0.06372399999999967,0.04419499999999976,0.05541600000000013,0.05489500000000014,0.03604099999999999,0.06203200000000031
-0.04137499999999994,-0.03529799999999961,-0.04109099999999977,-0.05239399999999961,-0.064616,0.045000999999999625,0.056103000000000236,0.055702999999999836,0.03650600000000015,0.06199500000000002
-0.041367000000000154,-0.03599599999999992,-0.04127499999999973,-0.05282600000000004,-0.06543899999999958,0.04550099999999979,0.056632000000000016,0.05666799999999972,0.03700300000000034,0.06252900000000006
-0.04181599999999985,-0.03684900000000013,-0.04214399999999996,-0.05376100000000017,-0.06665200000000038,0.0463429999999998,0.057539999999999925,0.05773599999999979,0.03794299999999984,0.0630670000000002
-0.0424380000000002,-0.03810800000000025,-0.04323699999999997,-0.054988999999999955,-0.06804299999999941,0.04708099999999993,0.058340999999999976,0.05959100000000017,0.0388860000000002,0.06484200000000007
-0.04382200000000003,-0.03932000000000002,-0.04445800000000011,-0.05628500000000036,-0.06883999999999979,0.04798200000000019,0.05949099999999996,0.06103999999999976,0.04026299999999994,0.06677
-0.044109000000000176,-0.03828100000000001,-0.042842999999999964,-0.055073999999999845,-0.0666329999999995,0.048322999999999894,0.058697,0.05899700000000019,0.04077300000000017,0.06793800000000028
-0.04477600000000015,-0.03894400000000031,-0.04303100000000004,-0.05510999999999955,-0.06673599999999968,0.04917500000000041,0.05890800000000018,0.059775000000000134,0.04207699999999992,0.07034199999999968
-0.04574100000000003,-0.039832999999999785,-0.04382399999999986,-0.05550100000000047,-0.06701599999999974,0.05023400000000011,0.05974799999999991,0.0610949999999999,0.04406500000000024,0.07404299999999964
-0.04614200000000013,-0.04029999999999978,-0.04356900000000019,-0.055529999999999635,-0.06639499999999998,0.050733999999999835,0.05996099999999993,0.0611900000000003,0.04496900000000004,0.0753379999999999
-0.04671599999999998,-0.040999999999999925,-0.04397199999999968,-0.055833000000000244,-0.06657500000000027,0.05154900000000007,0.060567999999999955,0.06206600000000018,0.04675900000000022,0.07803300000000002
-0.04729599999999978,-0.04155499999999979,-0.04401400000000022,-0.05580400000000019,-0.06668699999999994,0.05232599999999987,0.0609099999999998,0.06261699999999992,0.04801000000000011,0.07949699999999993
-0.04698800000000025,-0.03976299999999977,-0.04253399999999985,-0.05454099999999951,-0.06588899999999942,0.0506120000000001,0.06059100000000006,0.06114900000000034,0.043597999999999804,0.07068199999999969
-0.046801000000000315,-0.03945799999999977,-0.04267399999999988,-0.05450100000000058,-0.06632900000000053,0.05040800000000001,0.06057599999999974,0.061244999999999994,0.042710000000000026,0.0690170000000001
-0.047015999999999725,-0.039511000000000074,-0.04265600000000003,-0.05466599999999966,-0.06653800000000043,0.050265000000000004,0.06069000000000013,0.06138500000000002,0.04256100000000007,0.06893400000000005
-0.047016999999999864,-0.03934199999999999,-0.04256899999999986,-0.05441299999999982,-0.06637399999999971,0.05001200000000017,0.06050599999999973,0.0609879999999996,0.04219999999999979,0.0685150000000001
-0.04705899999999996,-0.039438000000000084,-0.04268599999999978,-0.05448900000000023,-0.06657800000000069,0.04999799999999999,0.06068999999999969,0.06106500000000015,0.04219799999999996,0.06852899999999984
-0.04733300000000007,-0.039217999999999975,-0.042526000000000064,-0.05428299999999986,-0.0664239999999996,0.049945999999999824,0.06075300000000006,0.06082099999999979,0.04223200000000027,0.06845899999999983
-0.047210000000000196,-0.039118999999999904,-0.04289999999999994,-0.05506499999999992,-0.06694200000000006,0.04948600000000036,0.060424000000000255,0.06086299999999989,0.041744,0.06773600000000002
-0.047196000000000016,-0.03917999999999999,-0.042714999999999836,-0.0551569999999999,-0.06717200000000023,0.04938500000000001,0.06021300000000007,0.06101900000000038,0.0416669999999999,0.0673140000000001
-0.04730000000000034,-0.03925000000000001,-0.04281300000000021,-0.05523100000000003,-0.06756700000000038,0.04947699999999999,0.06023600000000018,0.06127899999999986,0.04149799999999981,0.06710400000000005
-0.0469170000000001,-0.0387789999999999,-0.04244000000000003,-0.05477299999999996,-0.06694200000000006,0.049190999999999985,0.05992299999999995,0.060943000000000414,0.041596999999999884,0.06698799999999983
-0.047323000000000004,-0.03930100000000003,-0.042768999999999835,-0.055162000000000155,-0.06754700000000025,0.04913999999999996,0.059947000000000195,0.06091599999999975,0.04129000000000005,0.06661200000000012
-0.047429000000000165,-0.039442999999999895,-0.04288800000000004,-0.05532400000000015,-0.06754900000000053,0.049402999999999864,0.060352000000000405,0.061573999999999796,0.04171300000000011,0.06705399999999972
