-0.041009000000000295,-0.034595000000000375,-0.04150000000000009,-0.05294899999999947,-0.06487700000000007,0.041316999999999826,0.05270100000000033,0.055089000000000166,0.035197000000000145,0.06407399999999974
-0.04091099999999992,-0.03467800000000043,-0.04071300000000022,-0.051447999999999716,-0.06394200000000083,0.04185900000000009,0.053062000000000165,0.05477899999999991,0.03623500000000002,0.06318000000000001
-0.04097099999999987,-0.03459600000000007,-0.040756000000000014,-0.05202499999999999,-0.063828,0.04213000000000022,0.05313699999999999,0.0547740000000001,0.036059000000000285,0.062494999999999745
-0.04098500000000005,-0.03447500000000003,-0.04041700000000015,-0.051728999999999914,-0.06385099999999966,0.04210599999999998,0.05332800000000004,0.05479399999999979,0.036303000000000196,0.06200399999999995
-0.04102300000000003,-0.034791999999999934,-0.04063499999999998,-0.05196500000000004,-0.06389200000000006,0.042456999999999745,0.05374900000000027,0.05546099999999976,0.036721000000000004,0.061952999999999925
-0.04203300000000043,-0.03577299999999983,-0.04096900000000003,-0.052598000000000145,-0.06477799999999956,0.04313300000000009,0.05458700000000016,0.056764999999999954,0.03750399999999976,0.062197999999999976
-0.04281400000000035,-0.03696199999999994,-0.04159899999999972,-0.05325199999999963,-0.06587399999999999,0.04412299999999991,0.055673000000000084,0.05843899999999991,0.03871000000000002,0.06281900000000018
-0.043156000000000194,-0.036334999999999784,-0.04055300000000006,-0.05179199999999984,-0.06410699999999991,0.046197000000000266,0.05675300000000005,0.05697799999999997,0.04019100000000009,0.06503899999999962
-0.04457199999999961,-0.03752399999999989,-0.041223999999999705,-0.05261600000000044,-0.06480900000000034,0.04763800000000007,0.05790300000000004,0.05816599999999994,0.042165999999999926,0.0674039999999998
-0.04597899999999999,-0.03884500000000024,-0.04185799999999995,-0.05354100000000006,-0.06573099999999954,0.049131000000000036,0.05897700000000006,0.05954499999999996,0.04391300000000031,0.06995799999999974
-0.046812000000000076,-0.03995799999999994,-0.04260300000000017,-0.05414399999999997,-0.06645499999999949,0.05015900000000029,0.05977699999999997,0.06066299999999991,0.04544699999999979,0.0719479999999999
-0.04737599999999986,-0.040776000000000145,-0.04320000000000013,-0.05458900000000044,-0.0670730000000006,0.051066000000000056,0.060238000000000014,0.06139200000000011,0.04667599999999972,0.07350900000000005
-0.04766899999999996,-0.041476999999999986,-0.043634000000000395,-0.055001999999999995,-0.06772899999999993,0.051981000000000055,0.060857999999999635,0.06258100000000022,0.048115999999999826,0.07521299999999975
-0.04797899999999977,-0.042307000000000095,-0.04456300000000013,-0.05629200000000001,-0.06962899999999994,0.052509999999999835,0.06245199999999995,0.06465999999999994,0.046972000000000236,0.07309600000000005
-0.048204000000000136,-0.04312399999999972,-0.04528700000000008,-0.05719900000000022,-0.07094700000000032,0.05301800000000023,0.06308999999999987,0.0658430000000001,0.04720499999999994,0.0729470000000001
-0.04835099999999981,-0.04342600000000019,-0.04574899999999982,-0.057725000000000026,-0.07160000000000011,0.05342100000000016,0.0636599999999996,0.06671700000000014,0.047897999999999996,0.07408599999999987
-0.04843999999999982,-0.04366899999999996,-0.04589899999999991,-0.05800800000000006,-0.07206899999999994,0.05375799999999975,0.06374099999999983,0.06702699999999995,0.04831799999999964,0.07450800000000024
-0.0488900000000001,-0.04391100000000003,-0.04621299999999984,-0.058185000000000375,-0.07241300000000006,0.05394799999999966,0.06402699999999983,0.06748600000000016,0.048881000000000174,0.0752790000000001
-0.04906100000000002,-0.04419099999999965,-0.04646600000000012,-0.05830000000000002,-0.0727739999999999,0.05414500000000011,0.06411699999999998,0.06764499999999973,0.04933199999999971,0.07557600000000031
-0.046952000000000105,-0.04109000000000007,-0.04329699999999992,-0.054914999999999825,-0.0686239999999998,0.05194199999999993,0.06191999999999975,0.06399200000000027,0.04576400000000014,0.06915099999999974
-0.04682200000000014,-0.040378000000000025,-0.04257,-0.05426999999999982,-0.06765799999999977,0.05138100000000012,0.061567999999999845,0.06283199999999978,0.04489700000000019,0.06764500000000018
-0.04681599999999975,-0.04014899999999999,-0.0425810000000002,-0.054170000000000496,-0.06751899999999988,0.05134900000000009,0.061354999999999826,0.06277599999999994,0.04443699999999984,0.06706000000000012
-0.04692400000000019,-0.04026899999999989,-0.04243500000000022,-0.054157000000000455,-0.06742500000000007,0.051298000000000066,0.061354999999999826,0.06232300000000013,0.04409200000000002,0.06649400000000005
-0.047234,-0.04043700000000028,-0.04257900000000037,-0.05439699999999981,-0.06776099999999996,0.05137299999999989,0.06146299999999982,0.06286899999999962,0.044407000000000085,0.06687399999999988
-0.04703000000000035,-0.040153000000000105,-0.042389999999999706,-0.0542830000000003,-0.06774799999999992,0.051396,0.06143699999999974,0.06302900000000022,0.044316000000000244,0.06713899999999962
