-0.043195000000000316,-0.03536499999999965,-0.041332000000000146,-0.05241799999999941,-0.06421100000000024,0.04376200000000008,0.05525700000000011,0.056199999999999584,0.03680000000000039,0.06426700000000007
-0.04308500000000004,-0.03507299999999969,-0.04051899999999975,-0.05159099999999972,-0.06349599999999977,0.04415799999999992,0.05548399999999987,0.055389999999999606,0.03701200000000027,0.06205700000000025
-0.043165999999999816,-0.03511600000000037,-0.040629000000000026,-0.05162300000000064,-0.06386499999999984,0.044261000000000106,0.0557249999999998,0.055533000000000055,0.03700400000000004,0.06186500000000006
-0.0431140000000001,-0.03495399999999993,-0.040611000000000175,-0.05182700000000029,-0.06380599999999959,0.044254000000000016,0.05582799999999999,0.055630999999999986,0.03732099999999994,0.06156600000000001
-0.0434420000000002,-0.03531100000000009,-0.040710000000000246,-0.051846999999999976,-0.06427400000000016,0.0444469999999999,0.0559820000000002,0.05587600000000004,0.037440999999999836,0.06147899999999984
-0.04380799999999985,-0.03597399999999995,-0.04104299999999972,-0.0522809999999998,-0.06503499999999995,0.04485399999999995,0.05660199999999982,0.05661800000000028,0.03803100000000015,0.06192799999999998
-0.04461000000000004,-0.03722999999999965,-0.041784000000000265,-0.0531350000000006,-0.06632700000000025,0.045957000000000026,0.057687000000000044,0.05867699999999987,0.03913000000000011,0.06278099999999975
-0.044764999999999944,-0.03732400000000036,-0.041055000000000064,-0.05236300000000016,-0.06485099999999999,0.04853700000000005,0.05873699999999982,0.0576089999999998,0.041386000000000145,0.06571999999999978
-0.04615899999999984,-0.03871000000000002,-0.04192600000000013,-0.053211999999999815,-0.06569499999999984,0.049817,0.059941000000000244,0.05898899999999996,0.04312899999999997,0.06862999999999975
-0.04729500000000009,-0.03968000000000016,-0.04249400000000003,-0.053843000000000085,-0.06613500000000005,0.05104299999999995,0.06087700000000007,0.0602339999999999,0.0446629999999999,0.0712600000000001
-0.048195999999999906,-0.04111500000000001,-0.042991000000000223,-0.05425300000000011,-0.06679100000000027,0.05194499999999991,0.06155199999999983,0.06144399999999983,0.0461750000000003,0.07371900000000009
-0.048894000000000215,-0.04195499999999974,-0.04364800000000013,-0.05472599999999961,-0.06735000000000024,0.052842000000000056,0.0621529999999999,0.062180000000000124,0.0473119999999998,0.07555699999999987
-0.0494589999999997,-0.04266199999999998,-0.04404299999999983,-0.055378999999999845,-0.06757399999999958,0.0535720000000004,0.06255299999999986,0.06318900000000038,0.04857099999999992,0.07787100000000002
-0.050067000000000306,-0.04412400000000005,-0.045844999999999914,-0.057773000000000074,-0.07100799999999996,0.05494899999999969,0.06476000000000015,0.06693000000000016,0.04825400000000002,0.07565700000000009
-0.051051999999999875,-0.0460799999999999,-0.04828599999999961,-0.06003500000000006,-0.0735570000000001,0.056341000000000196,0.06652999999999976,0.06973699999999994,0.050183999999999784,0.07831900000000003
-0.0518860000000001,-0.04759000000000002,-0.049971999999999905,-0.061564000000000174,-0.07487200000000005,0.05777200000000038,0.0675410000000003,0.0715410000000003,0.05222099999999985,0.0818749999999997
-0.05302100000000021,-0.04920599999999986,-0.051434999999999675,-0.06316800000000011,-0.07613400000000059,0.05901100000000037,0.06859799999999971,0.07342899999999997,0.054212999999999845,0.08565999999999985
-0.055511999999999784,-0.05194300000000007,-0.05365300000000017,-0.06546099999999955,-0.07866799999999952,0.06140699999999999,0.07038600000000006,0.07600400000000018,0.057679999999999954,0.09110800000000019
-0.060406999999999655,-0.05731799999999998,-0.05845400000000023,-0.0704239999999996,-0.08369900000000019,0.06624399999999975,0.07437000000000005,0.08084299999999978,0.06541500000000022,0.10082099999999983
-0.054908999999999875,-0.050538000000000416,-0.05147499999999994,-0.06288799999999961,-0.0761459999999996,0.060668000000000166,0.06987100000000002,0.07442899999999986,0.058176000000000005,0.09104999999999963
-0.053871,-0.049440999999999846,-0.05033299999999974,-0.06141600000000036,-0.07489900000000027,0.05952700000000011,0.06896199999999997,0.07302500000000034,0.056869999999999976,0.0882480000000001
-0.053824000000000094,-0.049364000000000186,-0.0502659999999997,-0.06136900000000001,-0.07492300000000007,0.059277000000000246,0.06867400000000012,0.07296499999999995,0.05665599999999982,0.08765900000000038
-0.05358099999999988,-0.04911999999999983,-0.05008999999999997,-0.0611360000000003,-0.07451899999999956,0.059039000000000286,0.06855900000000004,0.07323600000000008,0.05698900000000018,0.08794900000000005
-0.0540320000000003,-0.04971700000000023,-0.05054700000000034,-0.06197100000000022,-0.07561499999999999,0.05951400000000007,0.06894,0.07348200000000027,0.057061999999999724,0.08811300000000033
-0.05454300000000023,-0.04997499999999988,-0.05127899999999963,-0.06234800000000007,-0.07607300000000006,0.05990099999999998,0.06924399999999986,0.07424000000000008,0.05760799999999966,0.08914700000000009
