-0.04469000000000012,-0.03593100000000016,-0.04047400000000012,-0.05133299999999963,-0.06292200000000037,0.045640000000000125,0.05708000000000002,0.05553399999999975,0.038586999999999705,0.06273699999999982
-0.043456999999999635,-0.03650999999999982,-0.040310999999999986,-0.05089800000000011,-0.06249599999999944,0.04752399999999968,0.05853800000000042,0.05541000000000018,0.03927000000000014,0.06258599999999959
-0.0434429999999999,-0.03712900000000019,-0.04067099999999968,-0.05142200000000008,-0.06358399999999964,0.048421999999999965,0.05929099999999998,0.05613800000000024,0.03973799999999983,0.06295199999999967
-0.04348699999999983,-0.037900000000000045,-0.041152999999999995,-0.05191699999999999,-0.064616,0.0490870000000001,0.060019000000000045,0.05704799999999999,0.040373000000000214,0.06275999999999993
-0.04398900000000028,-0.03915999999999986,-0.04218399999999978,-0.053364999999999885,-0.06637399999999971,0.050057999999999936,0.06093200000000021,0.058711999999999875,0.04107100000000008,0.0645579999999999
-0.04467700000000008,-0.04010500000000006,-0.04315900000000017,-0.0544819999999997,-0.06773700000000016,0.05077399999999965,0.06182299999999996,0.060189999999999966,0.04189100000000012,0.06618600000000008
-0.04644599999999999,-0.04180800000000007,-0.04474100000000014,-0.05647800000000025,-0.06891800000000003,0.05176399999999992,0.06291400000000014,0.06206500000000004,0.04326600000000003,0.06941099999999967
-0.04646000000000017,-0.041237999999999886,-0.044405999999999946,-0.05587899999999957,-0.06808000000000014,0.051747999999999905,0.062697,0.061587999999999976,0.04296699999999998,0.06881399999999971
-0.047032000000000185,-0.04156000000000004,-0.044493000000000116,-0.05602799999999997,-0.06771799999999928,0.05158499999999977,0.06296199999999974,0.06150100000000025,0.04304200000000025,0.06918500000000005
-0.04790699999999992,-0.042053999999999814,-0.04470799999999997,-0.05620800000000026,-0.06765499999999935,0.05217599999999978,0.06323699999999999,0.06205600000000011,0.04376599999999975,0.070878
-0.048880000000000035,-0.04282700000000039,-0.045190000000000285,-0.05664800000000003,-0.06772499999999937,0.05280200000000024,0.06389299999999976,0.06327299999999969,0.04472599999999982,0.07325500000000007
-0.04916400000000021,-0.04264499999999982,-0.04497399999999985,-0.05647700000000011,-0.06753500000000034,0.053080000000000016,0.06414500000000034,0.06316100000000002,0.04488499999999984,0.07396499999999984
-0.04962299999999997,-0.04298000000000002,-0.0452180000000002,-0.056813,-0.06783800000000006,0.05320600000000031,0.0641449999999999,0.06327499999999997,0.045115000000000016,0.07452900000000007
-0.049894000000000105,-0.0426770000000003,-0.044799000000000255,-0.05639599999999989,-0.06791000000000036,0.05268000000000006,0.06375300000000017,0.06280799999999997,0.04504900000000012,0.07367299999999988
-0.05000099999999996,-0.042692000000000174,-0.04466500000000018,-0.05629599999999968,-0.0681219999999998,0.05242199999999997,0.06358700000000006,0.06240800000000002,0.04494499999999979,0.07422899999999988
-0.049904999999999866,-0.04226699999999983,-0.04428700000000019,-0.05592200000000025,-0.0681389999999995,0.05231800000000009,0.06331400000000009,0.06164399999999981,0.0448599999999999,0.07361100000000009
-0.050176999999999694,-0.042534000000000294,-0.044172999999999796,-0.05568300000000015,-0.06846300000000038,0.05246799999999974,0.0634560000000004,0.06219299999999972,0.045236000000000054,0.07377999999999973
-0.05055000000000032,-0.042717000000000116,-0.04428999999999972,-0.055699000000000165,-0.06842499999999951,0.0529980000000001,0.06395499999999998,0.06273099999999987,0.0457749999999999,0.07438900000000004
-0.051050999999999735,-0.04359700000000011,-0.04513600000000029,-0.056311999999999696,-0.06977399999999978,0.05385199999999957,0.06464300000000023,0.06393800000000027,0.046968999999999816,0.07528200000000007
-0.04802099999999987,-0.040999999999999925,-0.04229800000000017,-0.05325199999999963,-0.06551699999999983,0.05510400000000004,0.06435899999999961,0.060888000000000275,0.047325000000000284,0.07529999999999992
-0.048712999999999784,-0.041744,-0.04281800000000002,-0.05340400000000001,-0.06563600000000047,0.055769999999999875,0.06496200000000041,0.06088400000000016,0.04805599999999988,0.07655900000000004
-0.04929899999999998,-0.042874999999999996,-0.04346199999999989,-0.05403000000000002,-0.06578700000000026,0.05676300000000012,0.06579199999999963,0.06303400000000003,0.04951799999999995,0.07865600000000006
-0.04973800000000006,-0.043726000000000376,-0.044017000000000195,-0.054399000000000086,-0.06665200000000038,0.05806800000000001,0.06644000000000005,0.06434300000000004,0.05086700000000022,0.08117799999999997
-0.050330999999999904,-0.04441499999999987,-0.04465699999999995,-0.055067999999999895,-0.06721399999999988,0.05920999999999976,0.0673729999999999,0.0658489999999996,0.052232000000000056,0.08357700000000001
-0.05109900000000023,-0.04520299999999988,-0.04528900000000036,-0.05574399999999935,-0.06796199999999963,0.06030500000000005,0.06815799999999994,0.06739999999999968,0.053912000000000404,0.08640900000000018
