-0.04338400000000009,-0.035036999999999985,-0.04104099999999988,-0.05222999999999978,-0.06396599999999975,0.04327899999999962,0.054988999999999955,0.055693000000000215,0.03609499999999999,0.06277899999999992
-0.04308299999999976,-0.03438000000000008,-0.03986299999999998,-0.050883000000000234,-0.06271299999999957,0.04367900000000002,0.055404999999999927,0.05439399999999983,0.03626200000000024,0.06183099999999975
-0.04353600000000002,-0.034794000000000214,-0.039899999999999824,-0.051191999999999904,-0.0631769999999996,0.04414300000000004,0.05589200000000005,0.0550790000000001,0.03669499999999992,0.06186299999999978
-0.04365699999999961,-0.034634000000000054,-0.0395979999999998,-0.051026999999999934,-0.06320299999999968,0.04435499999999992,0.056023000000000156,0.054828999999999795,0.036640999999999924,0.06185499999999999
-0.04376300000000022,-0.03500600000000009,-0.03964900000000027,-0.0513290000000004,-0.06335399999999947,0.0444239999999998,0.05637800000000004,0.054925000000000335,0.036821000000000215,0.061653999999999876
-0.04396999999999984,-0.03482999999999992,-0.03969800000000001,-0.05108099999999993,-0.06357599999999941,0.04458999999999991,0.056607000000000074,0.054831000000000074,0.0369489999999999,0.061323999999999934
-0.04390699999999992,-0.034651999999999905,-0.039442999999999895,-0.050651999999999475,-0.06359500000000029,0.04463999999999979,0.056366999999999834,0.054619000000000195,0.03699600000000025,0.061005999999999894
-0.044016000000000055,-0.03437100000000015,-0.03885399999999972,-0.04994500000000013,-0.061969000000000385,0.04577600000000004,0.056445999999999774,0.05278800000000006,0.03774299999999986,0.06320400000000026
-0.04459999999999997,-0.035265000000000324,-0.039323,-0.05047100000000038,-0.061958999999999875,0.046462,0.05683399999999983,0.053901999999999894,0.03886300000000009,0.06515000000000004
-0.04519499999999965,-0.03630399999999989,-0.039594999999999825,-0.05093600000000009,-0.06250100000000014,0.04728399999999988,0.05712299999999981,0.05481099999999994,0.039851999999999776,0.06707300000000016
-0.046022999999999925,-0.03704099999999988,-0.04012199999999977,-0.05126699999999973,-0.06296999999999997,0.048011999999999944,0.057674,0.055985000000000174,0.04096399999999978,0.06859400000000004
-0.046812000000000076,-0.03779200000000005,-0.04064900000000016,-0.05160999999999971,-0.06322500000000009,0.04840599999999995,0.05789700000000009,0.05652500000000016,0.04192499999999999,0.06988299999999992
-0.04729899999999976,-0.03847999999999985,-0.040993999999999975,-0.05209799999999998,-0.0635349999999999,0.049026000000000014,0.05830000000000002,0.05736500000000033,0.042821999999999694,0.07149399999999995
-0.04724300000000037,-0.038888000000000034,-0.041695999999999955,-0.05290899999999965,-0.06540699999999955,0.04953500000000011,0.059971,0.059231000000000034,0.04236799999999974,0.06762699999999988
-0.04722399999999993,-0.03993700000000011,-0.04258899999999999,-0.05423200000000028,-0.06687300000000018,0.050138000000000016,0.060702000000000034,0.06148499999999979,0.04279199999999994,0.06823099999999993
-0.04763099999999998,-0.04090499999999997,-0.04324299999999992,-0.05541300000000016,-0.0683890000000007,0.050898999999999806,0.061389999999999834,0.06304700000000008,0.04390400000000039,0.06991699999999978
-0.04870299999999972,-0.04239299999999968,-0.044794999999999696,-0.05697099999999988,-0.07003000000000004,0.051910999999999596,0.06221699999999997,0.06483900000000009,0.04551999999999978,0.07337199999999999
-0.05071000000000003,-0.04458399999999996,-0.04698400000000014,-0.0593729999999999,-0.0718040000000002,0.053598000000000035,0.0636540000000001,0.06717899999999988,0.0486629999999999,0.0788660000000001
-0.05248799999999987,-0.04675600000000024,-0.048742000000000285,-0.061341999999999786,-0.07336000000000009,0.055220999999999965,0.06485199999999969,0.06951399999999985,0.05113399999999979,0.083812
-0.04873200000000022,-0.04251499999999986,-0.04496499999999992,-0.057384000000000324,-0.07009899999999991,0.05150800000000011,0.061726999999999865,0.06469199999999997,0.04548099999999966,0.07351200000000002
-0.047330000000000094,-0.04121200000000025,-0.04378100000000007,-0.056454000000000004,-0.06951000000000018,0.05030599999999996,0.06071099999999996,0.06332100000000018,0.04359000000000002,0.06884699999999988
-0.0472459999999999,-0.04027400000000014,-0.04324199999999978,-0.05553399999999975,-0.06857000000000024,0.049484000000000083,0.060265000000000235,0.06218099999999982,0.042467000000000255,0.06702299999999983
-0.04711299999999996,-0.0396930000000002,-0.04266699999999979,-0.05501400000000034,-0.06770000000000032,0.04888400000000015,0.059708000000000094,0.061235999999999624,0.04169400000000012,0.06634099999999998
-0.04720600000000008,-0.039511000000000074,-0.04251700000000014,-0.05475999999999992,-0.06707799999999953,0.04854200000000031,0.05950000000000033,0.06038500000000013,0.041296,0.06537900000000008
-0.04734999999999978,-0.03952,-0.04236500000000021,-0.05476400000000048,-0.06736699999999995,0.04878300000000024,0.05949400000000038,0.060724,0.04131499999999999,0.06583000000000006
