-0.04320499999999994,-0.03508599999999973,-0.04123600000000005,-0.05268499999999987,-0.0644859999999996,0.043467000000000144,0.05516500000000013,0.05597899999999978,0.036255999999999844,0.06314399999999987
-0.043466000000000005,-0.03537900000000027,-0.04072399999999998,-0.05207800000000029,-0.06343100000000046,0.04575499999999977,0.0564600000000004,0.05541300000000016,0.03788500000000017,0.06573600000000024
-0.04474100000000014,-0.03642100000000026,-0.04104999999999981,-0.052375999999999756,-0.0638570000000005,0.04697899999999988,0.057160999999999795,0.056388000000000105,0.039536000000000016,0.06758299999999995
-0.04552600000000018,-0.037102999999999664,-0.04131700000000027,-0.05258100000000043,-0.06422300000000014,0.047708000000000084,0.05767800000000012,0.05693099999999962,0.040837000000000234,0.0693649999999999
-0.04653200000000002,-0.03784399999999977,-0.04158200000000001,-0.052907999999999955,-0.06427100000000063,0.048258000000000134,0.05802700000000005,0.057545999999999875,0.04202700000000004,0.07080200000000003
-0.0469940000000002,-0.03847299999999976,-0.04157600000000006,-0.05303199999999997,-0.06439599999999945,0.04887499999999978,0.0582600000000002,0.057939000000000185,0.042936000000000085,0.07230800000000004
-0.047568000000000055,-0.03894400000000031,-0.041923000000000155,-0.053354000000000124,-0.06473900000000032,0.049351000000000145,0.05862400000000001,0.05849099999999963,0.04366700000000012,0.07347100000000006
-0.04600699999999991,-0.036671999999999816,-0.03990399999999994,-0.05156100000000041,-0.06366099999999975,0.04751899999999987,0.05797499999999989,0.0561799999999999,0.0399320000000003,0.06560900000000025
-0.04601799999999967,-0.03675499999999987,-0.04009099999999988,-0.05185199999999979,-0.06403900000000018,0.04731899999999989,0.0579259999999997,0.056100999999999956,0.03906199999999993,0.06382100000000035
-0.04603299999999999,-0.036926000000000236,-0.04003500000000004,-0.05193599999999998,-0.06422400000000028,0.04715500000000006,0.05803899999999995,0.05659700000000001,0.03891599999999995,0.06372100000000014
-0.04611799999999988,-0.036907000000000245,-0.040284999999999904,-0.05223399999999989,-0.06405999999999956,0.04715699999999989,0.05802599999999991,0.05675399999999975,0.03887299999999971,0.06358100000000011
-0.046356000000000286,-0.037071000000000076,-0.04036099999999987,-0.05225199999999974,-0.06405900000000031,0.04724800000000018,0.05804100000000023,0.056484999999999896,0.03891700000000009,0.06346199999999991
-0.04647200000000007,-0.0373199999999998,-0.04063399999999984,-0.05244800000000005,-0.06426299999999951,0.04731600000000036,0.05838499999999991,0.05706599999999984,0.038916000000000395,0.06373600000000001
-0.046266999999999836,-0.036899000000000015,-0.04041899999999998,-0.05263700000000027,-0.06436500000000045,0.04685399999999973,0.057938000000000045,0.05670400000000031,0.03854000000000024,0.06309699999999996
-0.04620899999999972,-0.03694700000000006,-0.04045199999999971,-0.052508999999999695,-0.06447299999999956,0.04670899999999989,0.05774699999999999,0.05674599999999996,0.038501999999999814,0.06276499999999974
-0.04637400000000014,-0.03708800000000023,-0.04055199999999992,-0.05261199999999988,-0.06502299999999916,0.04699700000000018,0.058183000000000096,0.05777499999999991,0.038933000000000106,0.0634680000000003
-0.046621000000000024,-0.03711700000000029,-0.040853999999999946,-0.05303199999999997,-0.06494,0.04691299999999998,0.058171000000000195,0.05704399999999987,0.0387909999999998,0.06310300000000035
-0.04664199999999985,-0.037278000000000144,-0.04083599999999965,-0.052846999999999866,-0.0652620000000006,0.047018000000000004,0.05825300000000011,0.057548000000000155,0.03885700000000014,0.0632060000000001
-0.04659300000000011,-0.037451000000000345,-0.040915000000000035,-0.05317399999999983,-0.06566599999999934,0.04707499999999998,0.05804399999999976,0.058087,0.03910400000000003,0.06386000000000003
-0.046947000000000294,-0.038702000000000236,-0.041614999999999736,-0.05341800000000063,-0.0657110000000003,0.04822700000000024,0.05923799999999968,0.05966899999999997,0.040704000000000296,0.06672600000000006
-0.04749800000000004,-0.03978499999999974,-0.042165999999999926,-0.054679000000000144,-0.06676899999999986,0.04925300000000021,0.05996199999999963,0.06107700000000005,0.04176100000000016,0.06868600000000002
-0.04826399999999964,-0.04141100000000009,-0.0436399999999999,-0.05588499999999952,-0.06837099999999996,0.05016499999999979,0.06075300000000006,0.06312400000000018,0.043195000000000316,0.07122800000000007
-0.049102999999999675,-0.04244099999999973,-0.04452199999999973,-0.0568789999999999,-0.06950400000000023,0.051353000000000204,0.061809000000000225,0.06500799999999973,0.04519300000000026,0.07427600000000023
-0.05045499999999992,-0.04407199999999989,-0.046258000000000354,-0.058285000000000586,-0.07148299999999974,0.05258400000000041,0.06302500000000011,0.06703700000000001,0.04785700000000004,0.07828999999999997
-0.051968000000000014,-0.04610700000000012,-0.0480290000000001,-0.06040100000000015,-0.07414200000000015,0.05412300000000014,0.06426200000000026,0.06947599999999987,0.05055100000000001,0.08222700000000005
