-0.04312899999999997,-0.03446499999999997,-0.04065899999999978,-0.05177399999999954,-0.06328399999999945,0.04247600000000018,0.05407699999999993,0.054631000000000096,0.03518599999999994,0.062180000000000124
-0.043067999999999884,-0.03503400000000001,-0.0405669999999998,-0.05184999999999951,-0.06286699999999978,0.04537600000000008,0.05566799999999983,0.055063000000000084,0.03774199999999972,0.06518200000000007
-0.04399199999999981,-0.0358369999999999,-0.040681999999999885,-0.052065999999999946,-0.06316800000000011,0.046408000000000005,0.05635799999999991,0.05573600000000001,0.03878599999999999,0.0667580000000001
-0.044810000000000016,-0.03619899999999987,-0.0406740000000001,-0.05198199999999975,-0.06316100000000002,0.04707799999999995,0.056798000000000126,0.056245999999999796,0.040057999999999705,0.06829200000000002
-0.04569599999999996,-0.03684300000000018,-0.04080200000000023,-0.052016000000000506,-0.06315199999999965,0.04753500000000033,0.05721899999999991,0.056725000000000136,0.040769000000000055,0.07015600000000033
-0.04606900000000014,-0.03732999999999986,-0.04096500000000036,-0.052017999999999454,-0.06306600000000007,0.048041,0.05759399999999992,0.05696199999999996,0.0417209999999999,0.07086099999999984
-0.04656400000000005,-0.037834000000000145,-0.04097000000000017,-0.05202699999999982,-0.06324599999999947,0.048259000000000274,0.057653000000000176,0.05751700000000026,0.04277099999999967,0.07286800000000015
-0.04704399999999964,-0.03921600000000014,-0.042558000000000096,-0.05432899999999963,-0.066249,0.0494100000000004,0.059721000000000135,0.060931999999999764,0.04324600000000034,0.07220699999999969
-0.04746199999999989,-0.040863000000000316,-0.04419899999999988,-0.056311,-0.06807099999999977,0.050688000000000066,0.06073700000000004,0.06331100000000012,0.04459400000000002,0.07351900000000011
-0.048242999999999814,-0.04203100000000015,-0.04529300000000003,-0.05757000000000012,-0.06930499999999995,0.05179,0.06190099999999976,0.06534499999999976,0.04608100000000004,0.07582699999999987
-0.04888400000000015,-0.04325499999999982,-0.04629200000000022,-0.05868299999999982,-0.06997600000000048,0.05250099999999991,0.06268399999999996,0.06645500000000037,0.04744700000000002,0.07790800000000031
-0.04990400000000017,-0.04439599999999988,-0.04737400000000003,-0.05963699999999994,-0.07101899999999972,0.05337100000000028,0.0634039999999998,0.06787900000000002,0.049224000000000157,0.08050200000000007
-0.05090899999999987,-0.045780000000000154,-0.048353999999999786,-0.06066399999999961,-0.07191700000000001,0.054365999999999914,0.06412800000000018,0.06882900000000003,0.05079699999999976,0.08288099999999998
-0.046716999999999675,-0.04002400000000028,-0.04275199999999968,-0.05425199999999997,-0.06651300000000049,0.049967000000000095,0.060004999999999864,0.061974000000000196,0.044026999999999816,0.07206400000000013
-0.0455350000000001,-0.038414999999999644,-0.04149800000000026,-0.05278600000000022,-0.06474099999999972,0.048570000000000224,0.05877700000000008,0.059390000000000054,0.041916000000000064,0.06822799999999996
-0.04500700000000002,-0.03757300000000008,-0.040850000000000275,-0.05201499999999992,-0.0640369999999999,0.04807099999999975,0.058110000000000106,0.05831900000000001,0.04096100000000025,0.06660900000000014
-0.04489199999999993,-0.0371640000000002,-0.040207000000000104,-0.05151400000000006,-0.0634800000000002,0.04758899999999988,0.05792099999999989,0.05749999999999966,0.04018599999999983,0.06523000000000012
-0.04468799999999984,-0.036816999999999656,-0.039909000000000194,-0.05118699999999965,-0.06306900000000049,0.04738500000000023,0.057472999999999885,0.056942999999999966,0.03985900000000031,0.06441499999999989
-0.04516200000000037,-0.03669000000000011,-0.03969499999999959,-0.05102200000000012,-0.0628100000000007,0.047480999999999884,0.05767000000000033,0.056853000000000264,0.03963199999999967,0.06416099999999991
-0.04504799999999998,-0.03648600000000002,-0.039848000000000106,-0.05140200000000039,-0.0632659999999996,0.04708599999999974,0.05729400000000018,0.056779000000000135,0.039117999999999764,0.06328400000000034
-0.04499399999999998,-0.036516000000000215,-0.039852999999999916,-0.05124300000000037,-0.0633189999999999,0.04695899999999975,0.057234999999999925,0.056885000000000296,0.03899700000000017,0.0629249999999999
-0.04498500000000005,-0.03647399999999967,-0.03970799999999963,-0.05132199999999987,-0.06297599999999992,0.046776999999999624,0.05701299999999998,0.05659500000000017,0.038753999999999955,0.0625230000000001
-0.045021999999999895,-0.03637300000000021,-0.039584000000000064,-0.051045999999999925,-0.06283399999999961,0.04673600000000011,0.05707500000000021,0.05657899999999971,0.03860700000000028,0.062349999999999905
-0.04485199999999967,-0.036433999999999855,-0.03951400000000005,-0.050976999999999606,-0.06283299999999947,0.046559999999999935,0.05704399999999987,0.05665299999999984,0.038647999999999794,0.06230399999999969
-0.04500499999999974,-0.03642700000000021,-0.03958000000000039,-0.050895000000000135,-0.06288800000000005,0.046821,0.05711500000000003,0.05675600000000003,0.0386350000000002,0.06213500000000005
